aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
1.8084174159489885,1.6077852497547338,-0.8261901098440182,0.08411513819134875,-0.9933128755845138,0.23887843088532384,1.3035605254562235,-0.5904484254011642,0.8233343120643877,-0.8184937932295184,-0.8585203830694278,-0.7985402863584016,0.4459816441697844,0.06986629145571963,0.2717786436387722,2.1909359514509434,-0.7019558545127049,1.0537723290922287,-0.19353882367155573,-0.17370613944450614,0.0
1.8084174159489885,0.528556615129948,-0.5443874665741932,-0.08035649161935284,-1.021054317808856,-0.15459736076483965,-0.8026868048604738,0.8173595877663701,-1.1750789078624526,-0.7577892954010682,-0.8479403976527796,0.2329504781257507,-1.4995207884805783,0.12220711925488598,1.6199692609823624,1.8697846698978797,-0.08203132728065161,1.401379441154942,-0.2632047876058899,-0.17370613944450614,0.0
1.8084174159489885,0.5792510708273547,-0.8261901098440182,0.1745745345872347,-1.0487957600331983,-0.08057716233560099,1.8208844311480439,-0.9577026897057381,-1.4736923775066932,1.4275726264231365,1.2204467513019333,0.5595892202123989,-0.07558626217154643,0.6107215120471086,0.2717786436387722,0.5376853400756653,1.4763900536777044,-1.7270845674094792,0.15479099600011537,0.5697263963589194,1.0
1.8084174159489885,-0.688110321607806,-1.093902620950352,1.8028436697131809,-1.0765372022575403,0.4765222258423532,0.15805759142433537,0.7255460216902264,-1.0372573064881878,0.6384141546532848,0.5327476992198036,1.2988242680927076,-1.627656848515992,-0.41864810133650293,0.6088262979746698,-0.45969293573349707,1.5538806195817114,-1.3794774553467657,1.1997804550151283,-0.9171386752479318,1.0
1.8084174159489885,0.2683250758832619,-1.093902620950352,1.1202864059987692,-0.9655714333601715,0.8699980174925168,1.7100293084997964,0.511314367512558,0.8463045789600985,0.3955961633394842,-0.8585203830694278,-0.9360723882896218,-0.21635545488650795,0.017525463656552883,1.6199692609823624,1.681504077015538,1.7648271600981738,-1.0318703432840521,1.89644009435847,-0.17370613944450614,0.0
1.8084174159489885,-0.015563876022214066,-0.8261901098440182,1.0627213355650234,-0.9378299911358293,1.2050368103827547,-0.8765902199593052,-0.14668285603313716,-0.5778519685739715,0.21348266985413383,-0.8505853940069417,0.8002703985920342,-0.378781446480694,0.4188051434501642,-0.7393643193689204,0.6230618251364269,-0.00023572993753349285,0.7061652170295154,1.8267741304241358,-1.2888549431496445,1.0
1.8084174159489885,1.5334333813985377,-0.8261901098440182,1.3834410136958917,-1.0765372022575403,0.45704322625571153,1.9317395537962911,1.812006553591258,-1.266959975445296,-0.2114488149450171,-0.8479403976527796,-0.24841187863352027,-1.178278271772077,0.9596603640415531,0.9458739523105673,-0.07804308529631758,-0.24562252196688786,1.401379441154942,-0.4025367154745583,-0.545422407346219,1.0
1.8084174159489885,0.5082788328509855,-0.8261901098440182,-1.231657900294264,-1.0765372022575403,0.1999204317120403,0.23196100652316692,0.6184301946013923,1.0070964472300743,1.5489816220800368,1.3262466054684143,0.09541837619453028,-0.28674005124398844,0.4536990286496087,-0.7393643193689204,1.122316370226841,1.3730692991390292,-0.33665611915862526,1.3391123828837967,0.1980101284572068,0.0
1.8084174159489885,0.0576614488740395,-0.5443874665741932,1.2436401283567953,-0.9933128755845138,1.5128050038516945,1.5991741858515496,0.7561505437156076,-0.6237925023653932,-0.666732548658393,-0.8479403976527796,-1.0907960029622445,-1.3966509938042606,0.6281684546468308,0.9458739523105673,2.140614711911819,-0.8870722063944987,-1.3794774553467657,0.2941229238687837,-0.9171386752479318,0.0
1.8084174159489885,-0.5574312802544917,-0.5443874665741932,-0.23660453993951933,-0.9655714333601715,2.097174991450947,-0.10060436142157472,0.22057140827143695,-1.129138374071031,0.6384141546532848,0.5327476992198036,1.4191648572825255,1.5847683185690233,-0.20928479013983634,1.2829216066464646,-0.7463543789507563,-1.1367640298629644,1.0537723290922287,-0.4722026794088925,1.6848752000640579,1.0
0.948592482142888,1.5784951197962322,-0.9670914314789308,-0.5655477995609226,-1.0487957600331983,0.5349592246022784,1.4883190632033023,-1.2178411269214782,-0.7845843706353689,-0.1507443171165669,-0.8505853940069417,-1.1423705411864522,-0.7162665623486142,-0.0871561919417806,-1.4134596280407155,2.0490187478068957,0.9554812495452153,-1.3794774553467657,-0.6115346072775609,0.1980101284572068,0.0
1.8084174159489885,1.314883950169719,-0.9670914314789308,-0.6724543589378786,-0.9655714333601715,-0.7974043471240176,-0.24841119161923772,0.9703821978932757,-1.0831978402796094,-0.4239145573445926,-0.8585203830694278,1.075334602454475,-1.3551421292857462,0.052419348855997375,0.9458739523105673,1.2353978073934127,1.0717170984012254,-1.3794774553467657,1.1997804550151283,-1.6605712110513575,1.0
1.8084174159489885,-0.4391442169605433,-0.40348614493928076,-1.1494220853889134,-1.021054317808856,2.081591791781634,2.37516004438928,-0.4374258152742582,-1.0372573064881878,-0.029335321459666726,-0.8638103757777519,0.18137593990154305,-1.1313552075337565,0.8026378806440533,-1.750507282376613,-0.5778630375725644,0.5292831370731789,-1.3794774553467657,-0.33287075154022405,-0.9171386752479318,1.0
1.8084174159489885,0.9273529999495456,-0.5443874665741932,1.1531807319609095,-0.9933128755845138,1.711490799635441,0.6014780820173242,0.9703821978932757,-0.4400303671997068,1.9435608579649621,1.670096131509479,1.5738884719551485,0.030892998984642248,0.9945542492409976,0.9458739523105673,1.7878006279521153,1.5538806195817114,-1.0318703432840521,0.433454851737452,1.3131589321623454,0.0
1.235200793411588,-0.5585578237144341,-0.6852887882091058,1.1696278949419796,-1.0765372022575403,0.5427508244369351,2.227353214191617,0.31238497434758056,-0.21032769824259848,-0.6363802997441681,-0.8532303903611037,0.4736316565053862,0.9495022181117617,0.052419348855997375,0.2717786436387722,0.3069992082558591,-0.2929778677971141,-1.7270845674094792,-0.19353882367155573,-1.2888549431496445,1.0
1.8084174159489885,0.1511645560492558,-0.8261901098440182,1.325875943262146,-1.1320200867062247,-0.3493873566312572,1.0079468650608976,1.2764274181470874,0.20313710588019598,0.9722888927097605,0.8236972981776276,-1.1595620539278548,0.045330864904125474,0.715403167645442,0.2717786436387722,2.1310027897526607,1.5237453995079309,-0.6842632312213388,1.4087783468181307,0.5697263963589194,0.0
1.8084174159489885,0.12863368685040857,-0.40348614493928076,-0.15436872503416862,-1.159761528930567,1.497221804182381,0.30586442162199845,-0.8964936456549759,-1.7493355802552228,1.3365158796804613,1.141096860677072,-0.8157317990998041,0.9188217530328598,-0.47098892913566964,1.2829216066464646,0.30586839388419335,0.7832799919807563,-1.3794774553467657,0.7817846714091231,0.1980101284572068,1.0
1.8084174159489885,0.3843590522573256,-0.5443874665741932,0.2485867680020505,-1.021054317808856,-0.4117201553085108,0.4906229593690771,-0.8964936456549759,0.7314532444815448,0.7598231503101849,0.6385475533862849,0.02665232522892032,0.09405866238238124,-0.5058828143351142,-1.4134596280407155,-0.6066988040500402,-0.792361514734046,-0.33665611915862526,-0.8205324990805635,-1.2888549431496445,1.0
1.8084174159489885,0.8518745881334069,-0.6852887882091058,1.5479126435065933,-0.9655714333601715,1.528388203521008,-0.06365265387215896,-0.07017155096968414,0.8922451127515202,1.4275726264231365,1.2204467513019333,-0.8673063373240116,1.2743542013001339,0.12220711925488598,0.2717786436387722,2.4069214964390953,0.5895535772207395,0.7061652170295154,-0.4722026794088925,-1.6605712110513575,0.0
1.8084174159489885,-0.060625614419908706,-0.9670914314789308,-0.17081588801523861,-1.159761528930567,-0.7740295476200475,0.9709951575114818,1.0621957639694193,-0.1873574313468879,1.5186293731658116,1.2997966419267941,-0.7985402863584016,-1.5771243177978007,-0.1569439623406696,-0.06526901069712533,-0.44159990578684555,1.747607034341728,0.010950992904088316,0.015459068131446851,0.9414426642606326,1.0
1.8084174159489885,-1.2885579857570866,-0.9670914314789308,1.621924876921409,-1.0487957600331983,-0.12732676134354115,-0.35926631426748495,1.812006553591258,1.190858582395761,1.640038368822712,1.4055964960932756,-0.9016893628068167,-0.4148761112794021,0.29667654525210846,-1.076411973704818,1.6837657057588695,0.4431825082909492,-0.33665611915862526,-0.05420689580288721,-0.9171386752479318,1.0
1.8084174159489885,0.9645289341276434,-0.9670914314789308,0.42950556079382207,-1.0487957600331983,0.4453558265037264,2.0056429688951227,1.1693115910582537,-0.25626823203402016,0.7901753992244099,0.6649975169279052,-0.489093057013156,0.6679638326818389,0.43625208604988647,0.9458739523105673,0.8209543401779273,0.1719655276269257,0.010950992904088316,1.1997804550151283,0.5697263963589194,0.0
1.8084174159489885,-1.1409807925046367,-0.8261901098440182,0.35549332737900646,-1.0487957600331983,0.8076652188152631,-0.21145948406982193,0.6490347166267735,0.20313710588019598,1.670390617736937,1.432046459634896,-1.3830517195660876,1.144413408024785,-0.2616256179390031,0.6088262979746698,1.0188468552194276,-0.559889817022026,-1.3794774553467657,0.433454851737452,1.3131589321623454,1.0
0.948592482142888,-0.08202994015881358,-0.6852887882091058,1.4081117581674967,-1.159761528930567,0.07915063427486138,-0.28536289916865337,-0.8505868626169042,1.0989775148129177,1.1544023861951107,0.9823970794273497,0.5080146819881912,1.0650051454676275,0.8375317658434978,-0.7393643193689204,-0.31551410334611807,1.0717170984012254,-0.6842632312213388,-0.2632047876058899,0.9414426642606326,1.0
1.8084174159489885,0.5443282235691412,-0.8261901098440182,0.14168020862509437,-0.9933128755845138,-0.11174356167422783,1.636125893400965,0.09815332016991231,-0.1873574313468879,0.699118652481735,0.5856476263030443,0.920610987781852,-0.7054381629090016,-0.03481536414261386,0.6088262979746698,1.277237939145044,0.5292831370731789,-1.3794774553467657,1.6177762386211334,1.3131589321623454,1.0
1.8084174159489885,0.9848067164066059,-0.6852887882091058,0.5528592831518486,-1.0765372022575403,-0.6688429498521821,-0.8396385124098895,1.4753568113120652,-0.3481492996168635,-0.5453235530014928,-0.8532303903611037,0.6455467839194117,0.9097980868331828,-0.24417867533928084,-0.4023166650330229,0.6439818910122428,2.0145189835666395,-1.3794774553467657,2.1054379861614727,0.1980101284572068,0.0
-0.6482252520684403,-0.1237120481766812,-0.8261901098440182,0.71733091296255,-1.159761528930567,1.0219342142683223,0.30586442162199845,-0.11607833400775594,-0.21032769824259848,0.3955961633394842,-0.8532303903611037,-0.7985402863584016,1.4241470602147726,0.6979562250457197,0.9458739523105673,2.371300843731625,1.5840158396554915,1.7489865532176558,-0.6115346072775609,-0.17370613944450614,0.0
1.8084174159489885,-0.35578000092480844,-0.5443874665741932,-0.5326534735987822,-0.9378299911358293,0.940122416004427,2.227353214191617,0.450105323461796,1.6272936534142664,1.306163630766236,1.1146468971354515,0.8174619113334367,-0.2831305847641177,0.08731323405544149,0.6088262979746698,-0.3228643967619453,-0.7407011374647082,-1.0318703432840521,0.8514506353434573,-0.9171386752479318,1.0
1.8084174159489885,-0.5732028886936849,-0.40348614493928076,-0.7546901738432295,-1.021054317808856,1.5868252022809335,1.3405122330056392,-0.05486928995699354,-0.026565563076912078,0.5777096568248347,0.47984777213656277,-0.23122036589211795,0.08864446266257515,-0.2790725605387253,-1.750507282376613,0.854313364142066,1.4806950851168161,-1.0318703432840521,0.15479099600011537,1.3131589321623454,1.0
1.8084174159489885,1.735084660728221,-0.6852887882091058,1.0627213355650234,-1.021054317808856,0.9206434164177854,1.7469810160492123,-1.0189117337565006,1.4894720520400013,2.0649698536218626,1.7758959856759609,-0.2999864168577279,0.26731305341617995,0.22688877485321945,0.2717786436387722,0.9402552563886607,0.8779906836412087,-1.7270845674094792,0.0851250320657811,0.1980101284572068,0.0
1.8084174159489885,0.4215349864354234,-0.5443874665741932,-1.1823164113510536,-1.0487957600331983,1.185557810796113,2.190401506642201,-0.2844032051473524,0.45581004173301487,-0.2721533127734672,-0.8532303903611037,0.3532910673155683,-0.1658229241683165,-0.05226230674233611,-0.7393643193689204,-0.5422423848650944,1.2266982302092384,-1.3794774553467657,-0.8205324990805635,0.9414426642606326,1.0
1.8084174159489885,0.6513498522636658,-0.8261901098440182,0.9558147761880674,-1.0487957600331983,-0.1234309614262128,2.079546383993954,-0.6822619914773077,-0.09547636376404457,0.4563006611679342,-0.869100368486076,-1.6581159234285283,0.7563957614386736,0.052419348855997375,-0.06526901069712533,-0.3302146901777725,0.6713491745638578,-0.6842632312213388,1.6177762386211334,-0.9171386752479318,1.0
1.8084174159489885,-0.26565652412941915,-0.40348614493928076,1.3423231062432164,-1.021054317808856,2.0231547930217086,0.7862366197644031,0.9550799368805851,1.6502639203099772,0.7901753992244099,0.6649975169279052,1.04095157697167,-0.6837813640297769,-0.13949701974094736,-1.750507282376613,0.9362974060878306,1.6442862798030524,-1.7270845674094792,1.89644009435847,-1.6605712110513575,1.0
1.1123686600107165,1.4072605138849927,-0.8261901098440182,-1.0507391075024923,-1.021054317808856,2.0192589931043803,-0.35926631426748495,1.291729679159778,-1.5885437119852472,0.5777096568248347,0.47984777213656277,-1.2799026431176725,0.7058632307204825,0.3490173730512752,-1.076411973704818,0.7819412443554601,0.6412139544900773,1.0537723290922287,1.3391123828837967,0.5697263963589194,0.0
1.8084174159489885,-0.8717369055784115,-0.9670914314789308,-0.08858007310988793,-1.159761528930567,0.3479608285705176,-0.5070731444651478,-1.1566320828707157,1.0070964472300743,0.03136917636878346,-0.8664553721319139,-1.451817770531698,-1.4616213904419348,-0.5407766995345586,-1.4134596280407155,-0.7344808280482662,1.4462548336039243,1.401379441154942,2.244769914030141,-1.2888549431496445,1.0
1.8084174159489885,-0.5258880633761055,-0.8261901098440182,-0.20371021397737898,-0.9933128755845138,0.27783643005860736,1.636125893400965,-0.9883072117311194,0.2261073727759068,1.0633456394524357,0.9030471888024888,1.3847818317997205,0.25287518749669674,0.5583806842479417,-0.7393643193689204,0.6790371365338799,1.8767579775150725,0.7061652170295154,-0.19353882367155573,-1.2888549431496445,1.0
-0.4435050297336546,-0.22735404649137878,-0.5443874665741932,1.6794899473551543,-1.159761528930567,0.5466466243542636,0.8231883273138186,-1.0342139947691913,1.190858582395761,1.5186293731658116,1.2997966419267941,-0.4719015442717534,0.5289993732068131,0.06986629145571963,0.2717786436387722,0.9057654180528559,-0.6330753514869212,-1.0318703432840521,1.130114491080794,-0.17370613944450614,1.0
1.8084174159489885,-1.5780796549622744,-0.5443874665741932,-1.1576456668794486,-1.159761528930567,1.7816151981473511,-0.5809765595639793,1.3988455062486123,0.27204790656732847,-0.6970847975726182,-0.8558753867152658,1.4535478827653305,0.06879239702328552,0.24433571745294172,-1.4134596280407155,0.526377196359008,1.007141626814553,-1.7270845674094792,-0.33287075154022405,1.3131589321623454,1.0
1.8084174159489885,0.059914535793924376,-0.8261901098440182,1.8686323216374614,-1.0487957600331983,2.2569027880614096,0.010250761226672487,-0.2384964221092806,-0.09547636376404457,0.6384141546532848,0.5327476992198036,0.5595892202123989,-1.0266806796175032,-0.3314133883378921,0.6088262979746698,0.990011088741952,-0.31019799355356004,0.010950992904088316,-0.681200571211895,0.1980101284572068,1.0
1.8084174159489885,0.2615658151236078,-0.6852887882091058,0.6515422610382693,-1.159761528930567,0.3986062274957863,0.63842978956674,1.3223342011851593,1.0070964472300743,1.0026411416239855,0.8501472617192479,-0.9876469265138293,0.09405866238238124,0.3141234878518307,-0.06526901069712533,1.6628456398830536,-1.149679124180299,0.3585581049668016,-0.19353882367155573,0.1980101284572068,0.0
1.8084174159489885,-0.4537892819397941,-0.6852887882091058,-0.05568574714774757,-1.0487957600331983,0.363544028239831,1.0079468650608976,1.658983943464352,0.9381856465429418,1.306163630766236,1.1146468971354515,-0.12807128944370264,-0.49428437383655965,0.5758276268476641,-1.076411973704818,1.6345752805914104,0.2064057791398176,0.7061652170295154,0.9907825632121255,0.9414426642606326,0.0
1.8084174159489885,-1.3753018321726487,-0.5443874665741932,0.7337780759436202,-0.9933128755845138,-0.32990835704461546,0.2689127140725827,0.20526914725874634,-1.1750789078624526,-0.12039206820234183,-0.8452954012986176,-1.3142856686004778,0.17346692493953883,0.06986629145571963,-0.7393643193689204,0.36410533402497763,0.5637233885860707,0.3585581049668016,-0.8205324990805635,-0.17370613944450614,1.0
